Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1105,4,7,5.889999866485596,3.2699999809265137,3.9398200011253355,2,0.0,0.0,269,1619.0,60.0,785.8048327137546,1.15962417854414,0.205508784177285,0.6870916651051715,204,579.0,20.0,192.39460784313727,26.41410757948,0.777883209387305,8.176990098504225,427.236509790909,30.660553531137,188.40810712181099,10851.9258478794,276.420685477096,4840.952926014276,-41.774684808426,-10057.2987215781,-4517.462700571816,339.973910905883,38.480198248343,194.05911106003748
1105,4,8,6.880000114440918,3.3599998950958248,3.977580005645752,5,0.07999999999998408,0.07999999999998408,262,1399.0,60.0,830.6793893129772,1.59477595909393,0.114874316789338,0.9640569012458113,197,260.0,20.0,132.68274111675126,15.7563843016928,0.21382267869844,6.066730162958188,267.596016510089,34.349618974754,123.52572221540717,6614.47856128916,303.197217653222,3276.0102219689134,-83.7787283713379,-7631.68576653615,-2899.747839514335,353.408390064969,71.5650511770781,199.15592544897223
1105,4,8,7.420000076293945,3.299999952316284,3.888700007677078,3,0.040000000000020464,0.040000000000020464,329,880.0,80.0,544.7021276595744,1.41414052949372,0.185924795917798,0.8294265304829848,149,300.0,20.0,141.51342281879195,22.2648152727399,0.633964976459012,5.6591687007486575,380.200087094743,31.01059985533,127.31478564132934,11832.8539350218,80.2166429087498,2962.3536562522336,-12.2583734802141,-9065.4404386153,-2850.889805484463,336.938480467706,24.8776111945286,139.42830996392985
1105,4,8,6.0,3.299999952316284,3.964980009078979,3,0.03999999999999204,0.03999999999999204,221,480.0,60.0,244.21266968325793,0.666532207758601,0.0575983347897755,0.41097361752624506,233,220.0,20.0,111.42489270386267,24.8505717765233,0.449780537005435,5.387760155293845,347.277844395349,32.6521699467652,124.22500091788292,10061.985244707,332.483815719577,3213.5197909055337,-0.369632108072793,-6449.67326816242,-2581.120936754032,330.255118703058,2.20259816176531,184.8792817119287
1105,4,8,6.329999923706056,3.3199999332427974,3.9824600052833556,5,0.07999999999998408,0.07999999999998408,286,1759.0,60.0,762.1643356643357,1.10276130242731,0.173057425434232,0.6213334053566717,189,380.0,20.0,151.1851851851852,19.1755644056762,0.321547741943211,5.784952959096981,267.075906257995,30.1477750028843,120.96872548598232,6267.54719167005,44.1115088867736,2872.5028965040638,-41.2065469376341,-4775.74776588028,-2487.828333555794,336.217969576779,7.2302426392516,168.18564715775614
1105,4,9,7.25,3.430000066757202,3.962430000782013,0,0.0,0.0,257,859.0,80.0,358.3171206225681,0.997484993106053,0.10190273599101,0.6348616404708385,204,280.0,19.5,117.4093137254902,20.2800732954794,0.39000104337698,7.739524541314565,358.668604538214,32.3673845828806,133.30944203776363,9000.45835986582,191.788241184894,3184.0866565393426,-98.7177582020294,-8502.58023180222,-2969.8828162584714,351.300897915374,12.8042660652864,160.54067445063603
1105,4,8,6.860000133514404,3.490000009536743,3.978540016412735,0,0.0,0.0,322,1919.0,60.0,1036.0621118012423,0.953358348664857,0.10210617536722,0.6556635759391892,160,280.0,19.5,140.371875,17.2043133554341,0.657109457408915,7.660784142517114,312.012955101918,32.8652823571719,147.9840597583904,6996.01153144625,236.017898941488,3563.1221589341903,-42.9972326176561,-9269.71018635853,-3178.3001403655526,316.877877447285,54.1128060912303,202.32861967866012
1105,4,8,6.119999885559082,3.289999961853028,3.8421000089645387,5,0.060000000000002274,0.030000000000001137,292,860.0,60.0,484.8681506849315,1.24577254189837,0.0641649849951736,0.5914969839211732,179,560.0,20.0,184.67877094972067,20.1856735899815,0.286142872983416,8.325017900938722,272.084791334779,30.3948269670465,143.52963536740873,7620.49506167699,215.142312446251,3472.227012253398,-4.01583149067193,-7691.17867107994,-3798.3208254198703,315.0,25.0168934781004,188.25628993204
1105,5,5,6.639999866485596,3.470000028610229,4.446400008916855,47,0.20000000000000284,0.06545454545455053,64,200.0,60.0,109.9375,0.768630439873135,0.120503206136781,0.3975278546518893,331,619.0,20.0,203.0015105740181,23.2335038671784,0.790079680675589,6.997064155638884,465.563784253793,33.1735133281851,176.6853251067559,15029.6588489503,274.204294520693,4828.920491047177,-40.9403108304161,-10564.2266140752,-4131.113892625172,351.410873544931,1.08092418666069,162.55497295710236
1105,5,6,6.2199997901916495,3.5699999332427974,4.154450008869171,51,0.3199999999999932,0.07272727272727247,156,420.0,60.0,189.82692307692307,0.76238768582906,0.0863246704212886,0.4857848811360536,257,660.0,20.0,226.03501945525292,25.5473562199557,0.142548544377416,7.21063097848121,644.308223955336,30.8134405412539,177.51558313452236,21012.0514833484,334.792386249896,4449.705898870195,-140.510671139316,-10449.2563426854,-4436.338190201436,359.638136730292,11.3324632552077,185.38655359759562
1105,5,7,6.760000228881836,3.4200000762939453,4.490000007629394,8,0.020000000000010232,0.00666666666666534,128,380.0,60.0,148.3125,1.34639377918334,0.180016308425366,0.5144228901821796,320,660.0,19.5,154.45,19.3777304479428,0.806363445072814,7.419990453887113,306.689620842536,31.2511214695248,134.4601483105576,8008.74742299075,367.065034016685,3499.0059785560416,-37.0475037363939,-8965.85437932573,-3195.3774382338474,339.131569084339,3.00839735941275,183.16518493951597
1105,5,7,6.110000133514404,2.740000009536743,3.9431399984359743,19,0.18000000000000682,0.043333333333336554,208,480.0,60.0,218.77884615384616,1.34639377918334,0.079098982655775,0.6236391859026444,233,400.0,19.5,139.26180257510728,20.5458321645091,0.679246041483374,6.3565564333418845,340.032667643996,30.4532736127198,132.10718546055307,8359.79118532137,86.3633750304066,3496.9727180502928,-42.5381188340982,-8247.92936785287,-2990.1318976602665,353.868974731138,22.9489372809234,188.42983208504398
1105,5,7,6.050000190734863,3.3199999332427974,4.009930005550385,15,0.03999999999999204,0.009999999999999431,142,460.0,60.0,206.40845070422534,0.882675083798431,0.0628051817424969,0.43496016486451844,307,379.0,20.0,177.57980456026058,39.5522284582279,0.86586586700588,9.191931653094535,496.580720561507,30.445139891593,173.57424310896917,13891.7687419706,435.127886089209,4635.299326550334,-107.896228055917,-9957.15623994619,-3867.742815841659,352.30845524464,5.05243987302947,215.04683593983083
1105,5,7,7.630000114440918,3.539999961853028,4.2204400107860565,46,0.47999999999998977,0.05666666666666723,150,360.0,60.0,234.45666666666668,0.958840398740236,0.0998438836813626,0.4879613707237219,270,520.0,20.0,239.6,30.7892544269437,0.871626969625201,15.25957146956991,525.012507639389,32.199714506048,248.06221519087342,16760.3467701538,383.686592349739,5930.484126300841,-217.701924463994,-12379.9775488156,-5004.516662447729,358.492564241225,50.0250989519599,202.82569636737543
1105,5,8,5.760000228881836,3.259999990463257,4.160590010166168,19,0.060000000000002274,0.027499999999999858,102,300.0,60.0,147.5,0.64051546054804,0.184929218847001,0.43425868273168605,333,260.0,20.0,142.0930930930931,22.4006654249929,0.313072121256291,6.636305360882758,331.408137010416,30.1310680605087,147.81086744305472,12447.6584078081,236.528943269835,3839.118620127321,-63.5818792611705,-8057.02904810028,-3297.2281045961395,357.504426716616,4.03655618565433,184.63979840094234
1105,5,8,6.380000114440918,3.6800000667572017,4.56678000831604,3,0.0,0.0,95,280.0,60.0,152.6,0.840291091472637,0.0931551275709415,0.4650572815945527,346,939.0,19.5,261.04624277456645,21.5338977142458,0.596067667316361,7.779442117236992,297.099959792013,30.3680142839698,155.79590280767817,7880.56586764537,86.618800337401,4043.3899901450013,-5.23278160346479,-7012.0403436673,-3618.119569129083,359.118596003418,6.94914308967524,233.57593827060234
1105,5,7,7.489999771118163,3.559999942779541,4.697070011377335,10,0.060000000000002274,0.01979999999999791,43,120.0,60.0,79.44186046511628,0.560558834438229,0.0742405675185023,0.32502449498839203,372,480.0,20.0,187.66129032258064,26.3450593957485,0.790079680675589,9.012308068721707,479.852766571218,31.7698628349972,183.27488093160872,11538.6638527133,483.327051646433,4676.800242898168,-24.8111565738235,-13357.1236912218,-4575.6023198474895,359.390925358579,11.9395310824305,163.50754491924425
1105,5,7,7.4699997901916495,3.309999942779541,4.309100008010864,16,0.12000000000000455,0.019999999999999574,112,460.0,60.0,198.75,0.858733957904997,0.0315607936848762,0.4747121347804127,324,420.0,20.0,179.19444444444446,25.3818194831932,0.794605089104831,7.966403261818222,272.590048774932,30.168655874258,151.38035487339525,7238.35360695036,118.630650894058,4008.1641936581163,-181.196744489128,-7091.34773560323,-3237.1377202216504,343.971021693723,24.1455419604217,201.35621388846818
1105,5,7,6.829999923706056,3.430000066757202,4.149130016088486,23,0.09999999999999432,0.037499999999994316,149,280.0,60.0,174.1476510067114,1.13929629292106,0.0475162032456803,0.4826052601176674,298,419.0,20.0,189.8238255033557,22.7754323672575,0.892377027996946,7.864079601021881,437.434244230618,30.8811828386247,187.44779274144733,9636.3183590158,293.677630729482,4820.627058056375,-61.409926131558,-9552.08068010735,-4380.859956602768,351.482555375478,4.85309638699236,198.3838680767902
1105,5,7,7.929999828338623,3.400000095367432,4.25879000544548,16,0.07999999999998408,0.043999999999994086,121,220.0,60.0,139.53719008264463,0.861557688224891,0.0475162032456803,0.4505236562461176,315,320.0,20.0,154.95555555555555,25.7550696122797,0.60724237362367,7.831729944706201,533.41332241993,30.1522939537375,162.88525505937312,10046.5504097939,266.588260355614,3845.6777667069614,-218.643700970431,-15462.1824991626,-3610.0364045552674,353.190949820387,7.00898369887856,196.57915574627276
1105,5,7,7.369999885559082,2.900000095367432,4.145899996519089,18,0.060000000000002274,0.016000000000002502,150,380.0,60.0,178.58,1.16904364246886,0.0446337013398307,0.5060868983432422,309,780.0,20.0,266.94498381877025,24.1272133020712,0.939197669791591,9.941797677567306,322.5523145555,30.1879590127021,168.29966670767868,8468.55171912253,281.477354011751,4591.385886848826,-32.2169218917374,-8767.53175796881,-3912.1058015424883,355.740193232331,24.4319957366509,190.57443214899402
1105,5,7,6.539999961853027,3.670000076293945,4.557370005607605,12,0.07900000000000773,0.027799999999996317,117,380.0,60.0,151.48290598290598,0.75322566013428,0.144726470618823,0.4668234806552371,317,240.0,20.0,129.993690851735,23.127775633882,0.757645256630132,6.309917417005835,325.804437980118,30.0149871148866,134.51134688505883,7775.50417067599,174.835302593241,3404.3064003505006,-130.26450122873,-9841.73215951708,-3012.308363516475,352.167204433765,24.3530091750296,197.948698470886
1105,5,7,8.109999656677246,3.2100000381469727,4.293880011320114,9,0.07999999999998408,0.025000000000005684,63,320.0,60.0,111.04761904761905,0.774122114966959,0.0746864606960845,0.3113556222793684,378,399.0,20.0,196.1362433862434,18.8847934333486,0.629233923886049,6.998807104780874,378.338281323296,30.0622978069017,156.0380262877707,15230.0192668304,315.69058464137,4431.028101598077,-30.4646502828064,-12525.8915806188,-3502.6613720668915,355.829563475158,7.41071909379006,179.39535772409093
1105,5,8,6.650000095367432,3.25,4.121990004777908,8,0.03999999999996362,0.011999999999989085,127,420.0,60.0,208.13385826771653,0.97774141704264,0.101453733402815,0.5862412061998737,308,440.0,20.0,149.17532467532467,16.6071076208159,0.277124083338871,6.42885734430999,303.359021209016,30.9334577181542,138.45273058295484,10355.4789039907,210.126418895128,3597.612498712962,-279.730368974045,-8903.56347806512,-2971.3167932782508,348.190644026706,22.4569389999421,197.673862123938
1105,5,8,7.039999961853027,3.309999942779541,4.569060012578964,11,0.08000000000004093,0.02400000000001228,102,260.0,60.0,145.42156862745097,0.970928141720023,0.0502335728304525,0.43757256700454567,337,640.0,20.0,242.71216617210683,16.2816950767263,0.86862220585967,6.5900986162394455,265.773728386469,32.7239008642344,150.41063247346491,6766.66778353274,228.230594669842,3857.3545338255008,-215.071301552323,-8465.25203742375,-3074.040397514411,357.623049185597,6.2156358997027,211.96713112505876
1105,5,8,7.079999923706056,3.6800000667572017,4.519340006828308,20,0.12000000000000455,0.03714285714285585,94,420.0,60.0,239.5744680851064,0.604302438818294,0.0903763428655728,0.4388701555595061,324,400.0,20.0,188.34722222222223,25.8133297112996,1.0567148067293,8.488057831136379,467.181370861998,30.7143396012431,192.0576657660095,10644.3800565589,333.596507737787,4581.561059088585,-54.462120049628,-12344.8033247937,-4417.9644688504395,345.485733706332,11.4965630175857,194.85687162720154
1105,6,5,6.03000020980835,2.940000057220459,4.042680001020432,48,0.4789999999999992,0.08655555555555357,107,240.0,60.0,139.5607476635514,0.81423032829327,0.0740726655768819,0.3457227203826103,314,360.0,20.0,147.5684713375796,26.7723165362009,0.190936108984246,7.17474689112716,666.176271566794,34.4980321368553,172.34625991116974,19145.0150239571,357.40195227591,4421.622696671707,-12.3430947772146,-24302.5933016697,-4728.6305328338985,354.805571092265,10.4691742577115,162.47993232379469
1105,6,6,5.679999828338623,3.299999952316284,4.144530009746552,29,0.18000000000000682,0.06285714285714253,155,420.0,60.0,225.2741935483871,1.05922093018338,0.0881444846418883,0.46670546437201016,275,260.0,19.5,133.10727272727271,41.4880208084194,0.105150004283096,12.018389769212824,481.422929776414,30.3283808851636,175.84799162694236,10318.7413183821,222.953577537714,3909.1676155621067,-100.693034339073,-11359.2383774828,-3627.121865963737,353.194839186859,12.9365999657173,205.80030071842887
1105,6,6,5.820000171661377,2.6099998950958248,3.9293600046634674,13,0.0800000000000125,0.023333333333335798,181,520.0,60.0,285.17127071823205,1.80128081814827,0.118650636668946,0.7673521517827894,273,479.0,20.0,186.95970695970695,50.4159863970157,0.751308514267966,11.735796091152634,422.830984667508,30.2391453688354,178.0272711834538,7269.01809877512,237.471934257617,3953.847809340344,-55.302586698836,-10952.6570258508,-4326.9269891334825,356.932204858606,23.0254920085283,201.04501935342506
1105,6,7,5.559999942779541,3.0,4.038089997529983,23,0.12000000000000455,0.03750000000000142,164,540.0,60.0,243.20426829268294,0.946193864198908,0.087245269417772,0.5823830027661151,271,480.0,20.0,148.40036900369003,43.5475299017496,0.247505474696336,9.304757663997885,497.24737459183,31.430375180222,163.5310514365895,9149.84577515797,311.012638700688,3695.243270070892,-10.5942803756982,-10933.3108229044,-3410.1216708920615,351.988768387144,5.31454566994491,177.16920441515572
1105,6,7,5.880000114440918,2.950000047683716,3.9607100038528444,26,0.14000000000001478,0.045000000000001705,197,779.0,60.0,289.4467005076142,0.703880596795748,0.0558664650490837,0.43618961423477026,238,360.0,20.0,124.6470588235294,38.5849599935066,0.803579444482507,7.913709411793029,418.041296474877,30.4178588793485,141.42935112034417,12605.3252749,262.310524104064,3988.051907797956,-22.3405431319268,-10014.966163263,-3418.2251763188333,341.17528998176,22.2175942695183,173.7563512265286
1105,6,7,6.110000133514404,2.970000028610229,4.25178000664711,60,0.29999999999998295,0.07230769230769213,107,260.0,60.0,134.3271028037383,1.1210296875842,0.182033871254613,0.5383285598250608,311,679.0,19.5,191.66881028938906,43.9179016041024,0.688422286206274,11.78186848082349,523.326889712613,30.2725527659442,210.67560533220652,19206.151293059,79.2224350883368,5296.152350646075,-138.812246022872,-20235.0723183367,-4824.874750744219,356.63353933657,0.0,196.25831537910895
1105,6,8,5.570000171661377,3.200000047683716,4.035850001335144,4,0.0,0.0,178,700.0,60.0,333.64044943820227,1.04645809400855,0.0751297075509973,0.6429837664326226,276,399.5,20.0,166.41304347826087,26.8092065691299,0.388465612023597,7.987230336759073,340.555810293257,30.2304653453706,160.33797339965716,10303.8745012313,48.7453161251819,4290.408220308711,-31.1391040279069,-8184.52553968048,-3504.7497014231626,342.276763383114,10.4045159647987,151.0911612215258
1105,6,8,5.900000095367432,3.0699999332427974,3.966270007371903,33,0.27899999999999636,0.04589999999999463,106,700.0,60.0,193.9056603773585,0.8628506573019,0.0576218587135997,0.43960859010088005,316,540.0,20.0,219.6155063291139,46.5277177740765,0.574627033065604,15.613806571600813,659.698573776869,31.1105248421335,206.83730402580352,10850.4999884839,117.085646168578,4473.496672100851,-62.9347296354549,-10200.278671776,-4344.734482012556,357.207297634287,6.7098368077569,161.74957882079397
1105,6,8,5.170000076293944,2.4200000762939453,3.9122800030708316,14,0.060000000000002274,0.036000000000001364,114,500.0,60.0,209.82456140350877,0.769019094352708,0.111732903541221,0.4208796406237732,327,420.0,20.0,183.09174311926606,39.5513469591189,0.485253936699619,9.403640543020218,520.118049101817,33.9186417704025,168.10813173016578,11889.822105209,258.859341618429,4213.191063933261,-72.1466761637039,-9211.15550975921,-3580.9501324085004,352.053482853547,5.60479930138931,181.93083826793676
