Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1434,9,6,5.0,4.179999828338623,1.0034076810434556,0.0,0.0,0.0,0.07366346390736635,879.0,60.0,0.16091134165662405,1.06912674478614,0.0561956750649103,0.8666877802441285,191,540.0,20.0,1.3296684248088828,37.208147488757206,0.750512659152693,1.2227894304262954,444.271782749624,32.7966073715272,1.2636478338471473,8790.90825934715,305.960057890141,1.3049970182864823,-72.6273917100485,-8743.444187359599,1.28112292324858,353.371595948719,1.5960638579757198,0.7554761785364944
1434,9,6,5.53000020980835,4.179999828338623,1.0763717763764171,0.00904977375565611,0.0,0.0,0.08080808080808081,680.0,79.0,0.12699707802777085,1.4553475570855798,0.0983588260120536,0.8991388300212633,164,160.0,20.0,0.9340608350944045,26.6711551946244,0.7390786012920519,1.086965111772065,375.26128328587095,31.9852989517632,1.1033573637828773,7928.22074464364,488.67839402086,1.2237748044192154,-73.6671619583067,-6937.56120372635,1.1609975442192253,352.536209893107,4.18491612511842,0.8959249274059362
1434,9,7,5.260000228881836,4.090000152587891,1.0512252533064272,0.04072398190045249,0.0600000000000022,0.3141361256544678,0.07489529440748953,399.0,60.0,0.105856786928264,0.837240768062614,0.127551379655804,0.7116703424829287,176,179.5,20.0,0.9182788134317316,43.89405639263921,0.8361973263043879,1.348422618180081,447.649990924765,30.6146297198664,1.232161821087152,8081.964917222091,312.840084638294,1.2341070720562934,-8.29185673206201,-6571.99711515027,1.2255638164142577,358.326666625529,8.95663560791191,1.0182228577983679
1434,9,6,5.079999923706056,4.119999885559082,1.024876615017434,0.04524886877828054,0.1000000000000227,0.6282722513090103,0.07144616900714462,340.0,80.0,0.08749771993164818,0.986673267518274,0.0773078306314155,0.556077072579016,186,160.0,20.0,0.8377598454297516,31.555854981660104,0.7156625917274471,0.8627557183484311,432.969011185647,30.2016656528299,0.9125877149625592,8576.12864115117,826.308446216595,0.9560899482670734,-81.56589591706941,-8061.53213650904,0.9457470719812174,353.803586570896,4.09669128138579,0.8473108009017333
1544,1,1,5.110000133514404,3.0199999809265137,0.8861455290943401,0.09268292682926829,0.1200000000000045,0.4827462900053557,0.08558823529411765,1799.0,60.0,0.7227500956546579,2.99621237692477,0.149594973583892,1.3840719978985405,182,359.0,20.0,1.0897415147103895,43.28175899352821,0.8361973263043879,1.1423881703439063,505.956494139526,30.134956280931,1.271341373397688,12079.7270360805,139.471809743856,1.1507263800968768,-253.628855202481,-11797.0326124199,1.2595216025461804,342.056848365024,1.41303925537554,0.7558799010873368
1544,1,1,5.0,3.839999914169312,0.8677735473554197,0.02926829268292683,0.039999999999992,0.14080100125153713,0.12058823529411765,1439.0,80.0,0.8120191102050496,0.938577686832318,0.163324883968559,0.8013261560302832,84,200.0,20.0,0.7969986126920889,23.7037202097162,0.713990523910563,1.38331798429105,318.418449590795,32.931290723102606,1.2786750084503495,6363.63073122578,501.3795385954441,1.2501585858419308,-220.313453428261,-5552.022555529809,1.168669830227938,264.467666425824,65.1901662598022,0.931646449159535
1544,1,1,5.0,3.380000114440918,0.8864235937473752,0.024390243902439025,0.039999999999992,0.18773466833538188,0.1126470588235294,1079.0,80.0,0.5132507767866098,1.05544360866705,0.0854767312447856,0.702689751240179,112,200.0,20.0,0.8554636365253275,24.412693687850105,6.83485019860671,1.5502028831422803,376.848493423483,31.476849555988696,1.4249396740807407,9489.58572764947,159.736337724321,1.3960977135302228,-3849.90370994919,-7121.70153813342,1.348846952936976,266.234064777566,69.2522213335247,0.9498704750801912
1544,1,1,5.730000019073486,2.5199999809265137,0.8355334837524715,0.05853658536585366,0.0999999999999943,0.8448060075092904,0.10294117647058823,1739.0,80.0,0.8961425440361743,1.1137511147989798,0.172865459581759,0.989991198976121,112,320.0,20.0,1.0767574790125216,26.1904901357454,1.95472074305759,1.2645413299734727,345.984156601157,47.2814940735385,1.2245685756940827,6840.12129159895,470.345798382133,1.0767222063451787,-300.321988623381,-8769.72216880644,1.313854547685085,327.919827615272,21.8014094863518,1.045330900538359
1544,1,1,6.059999942779541,2.4800000190734863,0.8136993781212085,0.03902439024390244,0.0400000000000204,0.46933667083865754,0.10029411764705883,1319.0,80.0,0.507821928526938,1.04350722041685,0.0583021029191051,0.6994107872721118,112,240.0,20.0,0.8063966789093627,44.4736677261694,0.828478962953857,1.4565093348623777,468.72631342848297,30.524403332009506,1.3825103245639683,8470.16338130949,146.878818285244,1.2444311628658529,-31.4493247959465,-10536.5461972515,1.426225784208343,358.351655495104,2.3049743339762,0.9594539542961893
1544,1,1,5.5,3.2699999809265137,0.8117117892842626,0.024390243902439025,0.0199999999999818,0.18773466833524954,0.10294117647058823,1319.0,60.0,0.5037473330074739,1.01355933565006,0.1170876777751459,0.5739844029728448,117,220.0,20.0,0.8463789074471347,42.4148828334374,0.677704586652758,1.517238505684635,427.329686038056,30.4241250219329,1.36300369184015,8562.602799165259,172.203371727528,1.1909478973180307,-804.58990117715,-6104.70827097141,1.1837234509510366,354.778142131107,68.9928595480703,1.0495607894355077
1544,1,1,6.119999885559082,3.509999990463257,0.8102940425733911,0.0975609756097561,0.1200000000000045,0.522975147505795,0.10705882352941176,1159.0,120.0,0.576156084446372,1.56601534145457,0.0619518720069149,0.654283223685513,114,360.0,20.0,1.0517987261480397,41.978040083571,0.717122452629635,1.1822089168162313,367.387265080261,35.9517111745231,1.1961487066109238,7385.440398873709,206.32020157921903,1.0607345775446508,-1297.66295406344,-7245.624801207459,1.2380123648509926,356.18592516571,68.1237918883693,1.2152289582775915
1544,1,1,5.519999980926514,2.930000066757202,0.8026687482663702,0.16585365853658537,0.2199999999999988,0.674436795995016,0.10147058823529412,1559.0,80.0,0.6634726475982492,1.20180441001733,0.0885503706701933,0.8261405511861569,127,220.0,20.0,0.8435271218276502,42.8479670032308,0.748120013426197,1.4710331378058252,511.247110704951,35.8394334887803,1.375221342095739,8488.787711008179,823.443015954852,1.2566857112195065,-987.1984735773668,-8469.91111044562,1.2739520921884804,310.314100160497,6.80715120773575,0.89964562482579
1544,1,1,5.090000152587891,3.049999952316284,0.818892568325004,0.24878048780487805,0.3790000000000191,2.109668335419355,0.09970588235294117,1839.0,80.0,0.7112102857720611,1.3948227751069495,0.190495430922353,0.827614585555641,108,260.0,39.5,0.8282288669396489,48.9143685842831,0.869309924806197,1.5008697482708746,515.190835755214,39.8539291024669,1.4141543852097447,9250.8032031325,654.029067792114,1.216730814706065,-325.773953702221,-11142.3152905101,1.296405986873913,359.942989292931,17.3540246362613,1.0649529874710286
1544,1,1,5.0,3.039999961853028,0.804605423774132,0.04390243902439024,0.0999999999999943,0.5632040050061485,0.09852941176470588,1839.0,60.0,0.6379776720733548,1.76869321508274,0.096433570318954,0.9016625191512614,126,300.0,40.0,0.939700128059192,39.08312615101121,0.927673842190292,1.4638372851259918,526.030749588245,39.7206652405949,1.4604897327753257,8174.82818093292,654.945004231532,1.2301902984737119,-218.232225859576,-11231.602786238998,1.3827239848972406,354.75706767345,2.33270391170154,1.026946606259341
1544,1,1,5.210000038146973,3.0899999141693115,0.7969018012827315,0.05853658536585366,0.200000000000017,1.4080100125157724,0.11823529411764706,2099.0,60.0,1.0285433386126566,2.59194176308241,0.09583422746574,1.0412834079292081,82,200.0,20.0,0.8395649110873581,45.9270339361483,1.55550268449729,1.5143462622128006,479.434387258757,37.2060251656828,1.2676360720702287,11877.1789368296,625.599724259002,1.1908243340987932,-636.827530842188,-8406.69437733784,1.1581022253240036,335.119633140818,3.6946692240565895,0.8818177777872017
1544,1,1,5.0,3.3199999332427974,0.780924720570044,0.02926829268292683,0.039999999999992,0.5632040050061485,0.11529411764705882,1020.0,60.0,0.4756895463074989,2.59194176308241,0.0921949618196093,0.7591303119271782,98,180.0,20.0,0.6908092121310677,23.8452888584424,2.08708093671,1.116895301284761,342.882882995894,33.907744671684,1.0940097019960526,6367.1062680226005,474.23240747542,1.0005534026200464,-450.247806241987,-6087.44919447116,1.0469701249484666,351.76902489881,46.292166886249895,1.0008084886856146
1544,1,1,5.0,3.3299999237060547,0.8272482721390022,0.09268292682926829,0.160000000000025,0.6101376720901608,0.10029411764705883,1639.0,160.0,0.4515597875627306,1.9418088882655,0.105787497157667,0.6520666024125029,135,240.0,20.0,0.9284512413309726,46.3947845471495,1.7820494279270902,1.601616379302953,512.131087997966,33.077139836993,1.4842091190507314,9545.43671054115,285.416560687441,1.2850421716320568,-2336.28885056482,-9312.81332844352,1.3859770051526104,358.728336909878,69.35370633119571,1.0293834409240394
1544,1,1,6.28000020980835,2.289999961853028,0.8131099542291642,0.2048780487804878,0.3000000000000113,0.7936056434179181,0.09529411764705882,1639.0,80.0,0.6746796630481935,1.3835124115751698,0.0878728524088317,1.0064881984502607,137,360.0,20.0,1.0818575151946959,58.8701891890806,1.74040892941385,1.6677092479836029,505.6343161367501,42.4104805398022,1.4019238558352607,9771.14651066369,604.638764992726,1.1704409692577697,-682.383367367705,-9294.406340157191,1.3099693437853694,356.873698264321,27.7185016281835,1.1289114470819808
1544,1,1,5.0,3.3599998950958248,0.8100864715215101,0.05853658536585366,0.0600000000000022,0.28160200250300665,0.095,1119.0,60.0,0.5127255651913714,2.57454250674866,0.0958037720091601,1.0670371442954234,126,280.0,40.0,0.9443385189401128,45.792769153588495,0.81410799294155,1.4833903034749216,808.211735389518,36.7832779284889,1.5830594026596725,9701.87294776078,248.7581627027949,1.2534583659242133,-109.636525860653,-12502.3264030225,1.2845178575807543,348.423868771309,1.98551312538276,0.9649755454579853
1544,1,1,5.0,2.940000057220459,0.7893195929582325,0.16585365853658537,0.4599999999999795,1.3141426783479477,0.10911764705882353,1180.0,140.0,0.5079975314357081,1.17665750993698,0.0958037720091601,0.7180481851372915,105,220.0,20.0,0.8980682033769685,49.876091870813504,0.860326693152019,1.5918667305148761,511.245538458161,30.3213226520848,1.4062110381864488,9723.28316174534,158.715034525625,1.3361057760913722,-111.910719048547,-14404.959819064,1.4585591273759178,343.128567615673,1.72894840954657,0.9229160467542462
1544,1,1,6.050000190734863,2.380000114440918,0.8028724030771073,0.00975609756097561,0.0,0.0,0.07882352941176471,1619.0,100.0,0.3375029742759386,2.01732900355936,0.081619218996035,0.9185440885290355,143,220.0,40.0,0.851258253698493,49.876091870813504,1.00690687672666,1.3705721063095557,914.529153988026,37.918594134355295,1.5402624215621883,25996.2717867018,227.72649056395,1.4647050949923428,-39.49922893402911,-14416.860966908,1.3891856788372354,352.78710675756105,1.72894840954657,0.9594189561543919
1544,1,1,5.920000076293944,3.0699999332427974,0.8115140086484914,0.03414634146341464,0.0399999999999636,0.3754693366707652,0.10205882352941177,1619.0,60.0,0.6473692194500931,1.07894556403418,0.1089601534553569,0.6861707904326183,125,220.0,20.0,0.9028959163346616,44.918160120983,0.7121047542012758,1.2771722000399277,474.43741809852895,33.283919637789104,1.1336509538560942,8544.851853759741,295.559889272085,0.9921510677937946,-129.22875143652,-8314.51567060151,1.0249361906423764,349.875328344602,65.4894268068351,1.042736110765184
1544,2,1,5.539999961853027,3.4800000190734863,0.9875231043394027,0.056768558951965066,0.0600000000000022,0.2621722846441955,0.07885985748218527,1259.0,60.0,0.18481703712634912,1.17057466009657,0.127241153949425,0.7969429761171514,153,320.0,20.0,1.1835861036964008,44.29443288304849,0.7637338341798371,1.709352570520261,620.803521732228,30.86237305936569,1.4544071661115094,14637.0369079533,226.271138878539,1.614648020015127,-138.97004266489202,-15144.8169915829,1.488218519271381,336.551937422042,8.77914474121063,0.8250682875141002
1544,2,1,5.53000020980835,4.130000114440918,1.0942027689318563,0.048034934497816595,0.1200000000000045,0.5992509363295753,0.08693586698337293,1259.0,60.0,0.2489189367660883,1.68705034971502,0.0650489266181136,0.7288492976468647,128,540.0,20.0,1.6949106738484587,29.637695684095103,0.693395910628212,1.6718061819755217,355.04572489000395,31.6305142465964,1.3765828954885309,8010.87648637172,350.752881514198,1.5915154515365613,-179.980536286994,-9129.345753379292,1.513921113482467,356.24025454399595,15.6795241224192,1.0654306265058342
1544,2,1,5.619999885559082,3.559999942779541,1.1399044168675385,0.008733624454148471,0.0200000000000102,0.22471910112371013,0.1007125890736342,2258.0,79.0,0.47064214014240435,0.90639250418494,0.175137918074524,0.9194663634208624,75,160.0,40.0,0.946176626133786,24.728284701066,0.770937895063341,1.5048812461249566,349.020924710645,34.8568783161787,1.34597406812035,8229.8652491026,635.993968143655,1.4888634995603747,-4180.79884020742,-6957.97089529045,1.355690030126005,264.920392139985,67.0282958503158,0.9051090263944905
1544,2,1,5.769999980926514,3.619999885559082,1.1569400177666094,0.05240174672489083,0.0999999999999943,0.44943820224726067,0.08432304038004751,1819.0,80.0,0.27824864027330803,0.8095409232365641,0.162366810819019,0.7413163436829581,130,520.0,20.0,1.6309209414916772,33.6769242644189,0.660511179574115,1.6627120426201787,418.1890043388671,31.15405151764969,1.3791159156934496,9721.387178685,198.14585309197,1.6098615550717088,-46.4973530715511,-7689.176363671971,1.262834882405218,260.244686183378,6.193904967151001,0.8987711886794028
1544,2,1,5.789999961853027,4.179999828338623,1.1513542608327147,0.008733624454148471,0.0200000000000102,0.22471910112371013,0.1,1819.0,180.0,0.41120321758905365,1.230165878348,0.128214887308087,1.088735875730658,79,220.0,40.0,1.176847240144473,24.5541552467855,0.6968348845275391,1.477355316114555,304.28617179222,34.4156607039015,1.2171175542609982,6598.695632810151,838.457714196729,1.300158884663491,-2304.01351569812,-6218.99847643338,1.1325958907358782,349.159694545669,70.47264999315401,0.9704032352339047
1544,2,1,5.980000019073486,3.9700000286102295,1.1914000320265168,0.06550218340611354,0.1200000000000045,0.44943820224716513,0.08907363420427554,1979.0,80.0,0.4554578368987449,1.06545376737867,0.0771869426649954,0.891887214166627,119,360.0,40.0,1.5783667487383872,44.2399875815541,0.810060560482835,1.8222050009066524,407.442304434195,39.6824899432166,1.2648467528662841,8206.04358674375,703.1954042978971,1.145517737169635,-1397.76758122325,-7954.172956330451,1.1086037159630833,257.855200382706,14.0362434679265,0.8200633902442347
1544,2,1,5.949999809265137,3.430000066757202,1.1805897140945485,0.03056768558951965,0.0600000000000022,0.5617977528089563,0.07719714964370546,700.0,100.0,0.1453748572872484,1.6091352347417098,0.182838678945841,0.958505468746532,161,280.0,20.0,1.16450435455612,40.7594197905382,1.07909807978082,1.8681943715754536,514.364424280005,30.121328283597,1.5189035809917777,11481.1203800883,694.976368969561,1.6026073973677208,-408.43570824485903,-11655.7865776003,1.3730549492777786,261.610699705335,2.0711511885030003,0.8403799656724436
1544,2,1,6.050000190734863,4.6599998474121085,1.2071629591172996,0.039301310043668124,0.1599999999999966,1.7977528089887258,0.08812351543942992,1719.0,60.0,0.32587068821583137,0.93271580246992,0.204148667399344,0.8599353507791081,125,220.0,40.0,1.0917748502448208,48.0669792334321,0.7998523683458809,1.670831474242887,474.176474847659,39.719110208256005,1.3314614179039,8611.82363858345,873.116638101247,1.4313086030325959,-371.98039843292,-9237.7149221579,1.1886344148025718,359.709259365345,0.4244054193614749,0.968506093677434
1544,2,1,6.179999828338622,4.059999942779541,1.1886634603175839,0.03056768558951965,0.0389999999999872,0.16573033707864382,0.08693586698337293,1939.0,79.5,0.39201050207091687,1.6971720192832398,0.058302102919105,1.3538557121454766,126,560.0,40.0,1.7434293839941668,40.63793006953789,0.685595145620244,1.7387100247346865,405.96704621402097,32.4565219485023,1.497568413532839,8244.074278603941,769.2142639755521,1.5586542689235297,-412.850259134114,-6518.478320955601,1.0710538372587008,352.85254112208,7.1901005081627,1.104831576162776
1544,2,1,6.019999980926514,5.0,1.2062684733686375,0.0,0.0,0.0,0.08836104513064133,1459.0,80.0,0.24958341830635197,1.1124823008419,0.1985184112852029,0.9381945827594266,125,180.0,40.0,1.0710759756517874,24.517896001556306,0.884979948345976,1.6541313024245974,342.879174182444,37.5748898745516,1.365699623989995,7922.99022834417,778.911200870371,1.4759292533394937,-51.929478530268,-7235.87446452033,1.2067883558448753,256.88024030894,70.2591664727457,0.8918450632068612
1544,2,1,5.989999771118164,4.210000038146973,1.1932166294718158,0.0611353711790393,0.200000000000017,0.8239700374532853,0.08836104513064133,1440.0,100.0,0.2663506817099297,2.1683662258969,0.0896237472514631,1.2585998388834816,114,280.0,20.0,1.1378594175520351,45.40693322922879,0.8831209959294741,1.7604308218280018,774.349766497516,31.8465385084876,1.4280202536595017,19235.2704635074,255.65703744496705,1.6189399277403893,-214.199084225966,-7396.658504761509,1.170583492886708,351.791014107554,30.762719534238897,0.9412089492169715
